duration,total_bytes,packet_count,interval_mean,interval_variance,bytes_per_packet,packets_per_second,byte_rate,label,attack_type
42.19109487533569,6741,23,1.917777039787986,15.784035230990536,293.0869565217391,0.5451387328999009,159.7730521077492,1,8_session_replays
4.6925108432769775,6794,20,0.2469742549093146,0.34862458577290506,339.7,4.262110556154444,1447.8389559256648,1,8_session_replays
4.554574966430664,6591,20,0.23971447191740336,0.34818657903968936,329.55,4.391189111477866,1447.1163716875308,1,8_session_replays
9.270709991455078,6610,20,0.48793210481342514,2.668120516844495,330.5,2.1573320725633995,712.9982499822036,1,8_session_replays
30.12462592124939,13227,72,0.42429050593309,1.3138849465489701,183.70833333333334,2.3900711726087343,439.0759916679962,1,8_session_replays
0.006563901901245117,156,2,0.006563901901245117,0.0,78.0,304.69681450001815,23766.351531001415,1,8_session_replays
1.9418480396270752,8243,34,0.05884387998869925,0.00754547664803601,242.44117647058823,17.509094072329972,4244.925365829881,1,8_session_replays
37.114707946777344,6925,23,1.6870321793989702,14.856871371482935,301.0869565217391,0.6197004172303363,186.58371257913387,1,8_session_replays
0.005212068557739258,405,2,0.005212068557739258,0.0,202.5,383.7248067334523,77704.27336352409,1,8_session_replays
0.0060710906982421875,365,2,0.0060710906982421875,0.0,182.5,329.4300973923971,60120.99277411247,1,8_session_replays
5.560366153717041,78096,86,0.06541607239667108,0.3047440825724875,908.0930232558139,15.466607346084572,14045.11822441652,1,8_session_replays
4.429937124252319,6591,20,0.2331545854869642,0.41610288827431463,329.55,4.514736764661323,1487.831500794139,1,8_session_replays
10.070534944534302,6581,20,0.5300281549754896,2.994411145271865,329.05,1.98599181772909,653.4906076237571,1,8_session_replays
4.843979835510254,6765,20,0.25494630713211863,0.34220403901439306,338.25,4.1288363451441255,1396.5788937450004,1,8_session_replays
4.698156118392944,6591,20,0.24727137465226023,0.37118048006691695,329.55,4.256989230668907,1402.8908009669385,1,8_session_replays
45.06226587295532,6795,24,1.9592289509980574,17.57673127586828,283.125,0.5325963871338281,150.79135210726506,1,8_session_replays
60.040372133255005,717374,3045,0.019724169557573917,0.00023027739487656998,235.59080459770115,50.7158748656963,11948.19376548572,1,8_session_replays
5.220890998840332,6765,20,0.2747837367810701,0.45194740310797943,338.25,3.830763753627956,1295.7558396646562,1,8_session_replays
0.024084091186523438,238,2,0.024084091186523438,0.0,119.0,83.0423695256197,9882.041973548745,1,8_session_replays
39.60513401031494,6693,23,1.8002333641052246,15.882312141729498,291.0,0.5807327907035935,168.9932420947457,1,8_session_replays
0.0518031120300293,121,2,0.0518031120300293,0.0,60.5,38.607719143217444,2335.7670081646556,1,8_session_replays
0.18015408515930176,9253,20,0.009481793955752724,0.00033764414062434074,462.65,111.0160781661706,51361.58856357883,1,8_session_replays
0.8900821208953857,28379,44,0.020699584206869435,0.002868292324687275,644.9772727272727,49.43364097206876,31883.574935144075,1,8_session_replays
9.935972929000854,6581,20,0.5229459436316239,2.9289522377844377,329.05,2.012887931852605,662.3407739760996,1,8_session_replays
4.893689155578613,6794,20,0.2575625871357165,0.39468892350773654,339.7,4.086896278894377,1388.3186659404198,1,8_session_replays
4.664320945739746,6645,21,0.2332160472869873,0.3138631138374365,316.42857142857144,4.502263082728212,1424.6446754632843,1,8_session_replays
9.388964176177979,6527,19,0.5216091208987765,2.8819680454320777,343.5263157894737,2.0236524118610966,695.1778574851252,1,8_session_replays
0.00602412223815918,222,2,0.00602412223815918,0.0,111.0,331.9985752166858,36851.84184905212,1,8_session_replays
0.005606174468994141,172,2,0.005606174468994141,0.0,86.0,356.7495109296589,30680.45793995067,1,8_session_replays
0.20174598693847656,14233,26,0.008069839477539063,0.00028089989989839526,547.4230769230769,128.87493027521202,70549.11086950357,1,8_session_replays
0.34877705574035645,5519,15,0.02491264683859689,0.0006100712011774523,367.93333333333334,43.00741620792452,15823.862003435695,1,8_session_replays
0.2697620391845703,1866,10,0.0299735599093967,0.0018474924142964605,186.6,37.0697079182369,6917.207497543006,1,8_session_replays
4.393674850463867,6711,19,0.24409304724799263,0.33315722048558394,353.2105263157895,4.32439828768714,1527.4229951930736,1,8_session_replays
4.823653936386108,6591,20,0.2538765229676899,0.4337505239989543,329.55,4.146234423894854,1366.391554394549,1,8_session_replays
9.770601987838745,6676,21,0.48853009939193726,2.6402450790102465,317.9047619047619,2.1493046207529733,683.2741737212785,1,8_session_replays
4.279093027114868,6794,20,0.2252154224797299,0.30832405550998326,339.7,4.673887637699894,1587.719630526654,1,8_session_replays
34.47812104225159,6722,23,1.567187320102345,12.193440550353285,292.2608695652174,0.6670897167457125,194.96422069411648,1,8_session_replays
9.335940837860107,6610,20,0.49136530725579514,2.710163214116897,330.5,2.1422586483082515,708.0164832658771,1,8_session_replays
33.921035051345825,6842,22,1.6152873833974202,12.2390729849795,311.0,0.6485651150296237,201.70375077421295,1,8_session_replays
4.43965220451355,6591,20,0.23366590550071314,0.31795103754710774,329.55,4.504857380419822,1484.5757497173524,1,8_session_replays
48.120502948760986,521319,2247,0.021424979051095718,0.0009657076638566303,232.00667556742323,46.69527254095036,10833.614946940677,1,8_session_replays
0.02397608757019043,222,2,0.02397608757019043,0.0,111.0,83.41644541232859,9259.225440768474,1,8_session_replays
0.023333072662353516,172,2,0.023333072662353516,0.0,86.0,85.71524329184804,7371.510923098931,1,8_session_replays
9.425458908081055,6610,20,0.496076784635845,2.860595733123237,330.5,2.1219125981073144,701.2921136744674,1,8_session_replays
0.16749191284179688,9261,20,0.008815363833778784,0.0002938085248164009,463.05,119.40875031316192,55292.221832509626,1,8_session_replays
30.595860958099365,10447,25,1.2748275399208069,11.02908957194928,417.88,0.8171039878314644,341.45141443501234,1,8_session_replays
0.8102059364318848,6358,12,0.07365508513017134,0.01450920808431025,529.8333333333334,14.811049216508497,7847.387576546752,1,8_session_replays
0.00634002685546875,238,2,0.00634002685546875,0.0,119.0,315.4560770156438,37539.27316486161,1,8_session_replays
5.048579931259155,6711,19,0.2804766628477309,0.4932873382310412,353.2105263157895,3.763434521925307,1329.2846882442493,1,8_session_replays
5.357975006103516,6645,21,0.2678987503051758,0.40554146556162085,316.42857142857144,3.919391183437387,1240.2073530448304,1,8_session_replays
8.22747802734375,6664,21,0.4113739013671875,1.6716527236293905,317.3333333333333,2.5524224957158435,809.9687386404944,1,8_session_replays
0.006226062774658203,367,2,0.006226062774658203,0.0,183.5,321.23029792448494,58945.759669142986,1,8_session_replays
0.005784034729003906,307,2,0.005784034729003906,0.0,153.5,345.77938994229186,53077.1363561418,1,8_session_replays
1.319032907485962,14381,28,0.04885307064762822,0.009561241371974592,513.6071428571429,21.227673578945943,10902.684776386484,1,8_session_replays
1.019860029220581,10240,18,0.059991766424740064,0.0115918184036764,568.8888888888889,17.649480795669913,10040.593519314438,1,8_session_replays
13.202989101409912,17921,28,0.48899959634851525,2.5374137787719717,640.0357142857143,2.1207318876760985,1357.344148537263,1,8_session_replays
0.6076278686523438,7021,17,0.037976741790771484,0.004223022677102506,413.0,27.977650264304458,11554.769559157741,1,9_stealth
0.258253812789917,1216,5,0.06456345319747925,0.007809263306210568,243.2,19.360798378869916,4708.546165741164,1,9_stealth
270.2082040309906,2990,40,6.928415487974118,156.7753016492346,74.75,0.14803399527947841,11.06554114714101,1,9_stealth
48.046164989471436,5422,57,0.857967231954847,0.07715080473288016,95.12280701754386,1.1863589947811788,112.84979771409739,1,9_stealth
0.2531919479370117,108,2,0.2531919479370117,0.0,54.0,7.899145357093084,426.5538492830265,1,9_stealth
0.2522571086883545,162,3,0.12612855434417725,0.01589049472001136,54.0,11.892628182408465,642.2019218500571,1,9_stealth
36.78212380409241,175,3,18.391061902046204,336.2465225255154,58.333333333333336,0.08156135888124594,4.757745934739346,1,9_stealth
15.623378992080688,1969,28,0.5786436663733588,1.519144759672807,70.32142857142857,1.7921859294454086,126.02907482421463,1,9_stealth
278.659903049469,6821,80,3.527340544929987,22.109488241566293,85.2625,0.2870883077347444,24.477866838233645,1,9_stealth
280.0388309955597,8432,97,2.917071156203747,28.85925692124844,86.9278350515464,0.34638053463927665,30.110109980189492,1,9_stealth
0.007333993911743164,238,2,0.007333993911743164,0.0,119.0,272.70270797438315,32451.622248951593,1,9_stealth
28.73135495185852,6899,20,1.5121765764136064,24.171495736000914,344.95,0.6961036134046396,240.1209414439304,1,9_stealth
0.006905794143676758,310,2,0.006905794143676758,0.0,155.0,289.6118764025548,44889.84084239599,1,9_stealth
1.5304038524627686,11339,20,0.08054757118225098,0.018514383894691826,566.95,13.068445931977656,7409.155421134732,1,9_stealth
9.454753160476685,361,6,1.8909506320953369,14.137666812660887,60.166666666666664,0.634601443121916,38.181853494501944,1,9_stealth
0.00795602798461914,612,2,0.00795602798461914,0.0,306.0,251.38172010788134,76922.80635301169,1,9_stealth
0.17744207382202148,162,3,0.08872103691101074,0.007854382511141011,54.0,16.9069259357793,912.9740005320822,1,9_stealth
1.187021017074585,12843,26,0.047480840682983395,0.009541525838071357,493.96153846153845,21.903571736309303,10819.521992670014,1,9_stealth
275.11316204071045,6111,63,4.437309065172749,40.30915897307253,97.0,0.2289966773406408,22.212677702042157,1,9_stealth
260.1548898220062,50848,140,1.871617912388534,33.352150021543856,363.2,0.5381409517068303,195.45279365992076,1,9_stealth
267.15732502937317,629302,727,0.3679852961837096,7.113054273820898,865.614855570839,2.7212429976234733,2355.548364361,1,9_stealth
30.044960021972656,13432,75,0.40601297326990077,1.2666087225815952,179.09333333333333,2.4962589381097713,447.063334089206,1,9_stealth
30.275219917297363,13724,43,0.720838569459461,12.886133405687426,319.16279069767444,1.4203034731857553,453.30802013956526,1,9_stealth
33.10680818557739,87528,122,0.27360998500477185,2.871312214495565,717.4426229508197,3.68504264488861,2643.8066608345102,1,9_stealth
21.49136209487915,469,8,3.070194584982736,51.84904958773202,58.625,0.3722425765608499,21.822721050879828,1,9_stealth
0.006105899810791016,238,2,0.006105899810791016,0.0,119.0,327.5520499804764,38978.693947676686,1,9_stealth
29.083652019500732,6899,20,1.5307185273421438,24.50187911608344,344.95,0.6876715478025215,237.2123004144798,1,9_stealth
240.07867288589478,1013,15,17.14847663470677,443.98033107723586,67.53333333333333,0.062479518983051194,4.219450181988724,1,9_stealth
77.32937002182007,1276,14,5.9484130786015434,54.598383891182685,91.14285714285714,0.1810437612002996,16.50084566368445,1,9_stealth
0.006353139877319336,222,2,0.006353139877319336,0.0,111.0,314.80496866439,34943.35152174729,1,9_stealth
0.005995035171508789,271,2,0.005995035171508789,0.0,135.5,333.60938556373037,45204.07174388546,1,9_stealth
0.38731813430786133,13430,21,0.019365906715393066,0.003514450654026291,639.5238095238095,54.218995032409374,34674.33825167895,1,9_stealth
59.135823011398315,7064,74,0.810079767279429,0.10168633148461155,95.45945945945945,1.2513565590477476,119.45382071774713,1,9_stealth
30.011667013168335,11934,70,0.43495169584301935,1.369972369844789,170.4857142857143,2.332426251740226,397.6453555466837,1,9_stealth
28.999943017959595,7114,23,1.3181792280890725,20.741264993941126,309.30434782608694,0.7931050066462598,245.31082683832574,1,9_stealth
28.36778211593628,6982,21,1.4183891057968139,22.26122693099645,332.4761904761905,0.7402764133683454,246.1242818160851,1,9_stealth
30.033127784729004,12434,77,0.39517273400959213,1.0418979257717687,161.4805194805195,2.5638355269527513,414.0094927549417,1,9_stealth
0.006501913070678711,405,2,0.006501913070678711,0.0,202.5,307.60177477906933,62289.359392761544,1,9_stealth
0.005811929702758789,365,2,0.005811929702758789,0.0,182.5,344.1197850432785,62801.86077039833,1,9_stealth
0.935168981552124,78096,86,0.011001988018260283,0.004119596356826006,908.0930232558139,91.9619894334643,83510.04100925381,1,9_stealth
0.006205081939697266,238,2,0.006205081939697266,0.0,119.0,322.31645277799123,38355.657880580955,1,9_stealth
54.65761399269104,6982,21,2.732880699634552,108.83441931664929,332.4761904761905,0.3842099657480141,127.74066575488735,1,9_stealth
0.005773067474365234,156,2,0.005773067474365234,0.0,78.0,346.4362765342364,27022.029569670438,1,9_stealth
1.787790060043335,8297,35,0.05258206058950985,0.006793194920393103,237.05714285714285,19.577242754751428,4640.925232462074,1,9_stealth
0.0054700374603271484,349,2,0.0054700374603271484,0.0,174.5,365.6282090397943,63802.1224774441,1,9_stealth
0.005273103713989258,278,2,0.005273103713989258,0.0,139.0,379.2832662657684,52720.37401094181,1,9_stealth
4.700973987579346,12384,30,0.1621025512958395,0.3550485842377063,412.8,6.381656243847413,2634.3476974602117,1,9_stealth
4.439076900482178,9257,21,0.2219538450241089,0.5157474584930066,440.8095238095238,4.730713270076253,2085.343463861708,1,9_stealth
12.310687065124512,19622,70,0.1784157545670219,0.610235714663864,280.3142857142857,5.686116431170286,1593.8996658917624,1,9_stealth
174.88479781150818,1853770,2828,0.06186232678157346,0.3265473201537082,655.505657708628,16.17064510688936,10599.949356364317,1,9_stealth
147.39881992340088,17327,111,1.339989272030917,51.28086879291722,156.0990990990991,0.7530589461820906,117.55182306754129,1,9_stealth
142.4387640953064,25736,81,1.7804845511913299,71.56156817638313,317.7283950617284,0.5686654227482805,180.68115209691044,1,9_stealth
59.18983006477356,7166,75,0.799862568442886,0.11197442932382358,95.54666666666667,1.2671095679430875,121.0680955184022,1,9_stealth
30.02614998817444,14744,75,0.4057587836239789,1.069509071262226,196.58666666666667,2.4978227321697304,491.03864484147346,1,9_stealth
83.11179709434509,104836,133,0.6296348264723113,18.561401021275824,788.2406015037594,1.6002541714869174,1261.385310691748,1,9_stealth
11.759206056594849,6167,18,0.6917180033291087,5.103361213046682,342.6111111111111,1.5307155868661015,524.4401680112916,1,9_stealth
0.006117820739746094,316,2,0.006117820739746094,0.0,158.0,326.9137957911146,51652.3797349961,1,9_stealth
1.2653429508209229,15164,28,0.04686455373410826,0.010920142903947556,541.5714285714286,22.128388182693318,11984.102800084338,1,9_stealth
1.176440954208374,23061,31,0.03921469847361247,0.008446948370948282,743.9032258064516,26.35066374483696,19602.343761925327,1,9_stealth
78.83456707000732,25661,44,1.8333620248838913,49.93069782052553,583.2045454545455,0.5581308001720457,325.5044196185197,1,9_stealth
30.042097091674805,12390,76,0.4005612945556641,1.0660360828369404,163.02631578947367,2.5297834491408038,412.4212754586126,1,9_stealth
28.476693868637085,6982,21,1.4238346934318542,22.864423957397168,332.4761904761905,0.7374451576743054,245.18295670866667,1,9_stealth
0.8142240047454834,10752,23,0.03701018203388561,0.0030522816830423033,467.4782608695652,28.247754752931318,13205.211265370326,1,9_stealth
0.05767989158630371,121,2,0.05767989158630371,0.0,60.5,34.67412897278931,2097.7848028537533,1,9_stealth
0.006712913513183594,238,2,0.006712913513183594,0.0,119.0,297.93322915186815,35454.05426907231,1,9_stealth
66.01075005531311,7113,24,2.87003261110057,35.04639472514454,296.375,0.36357714432708943,107.75517614994112,1,9_stealth
0.0058820247650146484,222,2,0.0058820247650146484,0.0,111.0,340.0189696404686,37742.10563009201,1,9_stealth
0.006081104278564453,172,2,0.006081104278564453,0.0,86.0,328.8876342821297,28284.336548263153,1,9_stealth
28.943830013275146,18271,68,0.4319974628847037,8.576856793158932,268.69117647058823,2.34937808744771,631.2571622905458,1,9_stealth
59.248826026916504,7370,77,0.7795898161436382,0.11273464104713993,95.71428571428571,1.299603809280866,124.39065031688288,1,9_stealth
30.03822898864746,11869,69,0.44173866159775677,1.1533009823209235,172.0144927536232,2.2970728409480334,395.12981955380013,1,9_stealth
63.7132830619812,7113,24,2.7701427418252695,32.5320433471358,296.375,0.37668754216687367,111.64077030970718,1,9_stealth
76.90732097625732,188288,228,0.33879877082051685,5.4818777571060435,825.8245614035088,2.9646072325206556,2448.2454675300405,1,9_stealth
0.7280919551849365,380186,407,0.001793329938879154,0.00012378758920952951,934.1179361179361,558.9953262107138,522167.5604195244,1,9_stealth
30.027071952819824,11797,68,0.44816525302716154,1.4000976123788968,173.48529411764707,2.2646230743658693,392.878800121973,1,9_stealth
0.0065419673919677734,238,2,0.0065419673919677734,0.0,119.0,305.7184299719378,36380.49316666059,1,9_stealth
65.01637387275696,7113,24,2.826798864032911,33.58042341853133,296.375,0.36913778130675534,109.40320993478961,1,9_stealth
0.8714640140533447,8355,23,0.0396120006387884,0.0025868249515752016,363.2608695652174,26.392369196087202,9587.314984056895,1,9_stealth
58.30822992324829,6970,73,0.8098365267117819,0.10523924820203906,95.47945205479452,1.2519673482815485,119.53715640441634,1,9_stealth
28.920217990875244,6982,21,1.4460108995437622,22.72951999857242,332.4761904761905,0.726135605430976,241.42279986281306,1,9_stealth
1.9323370456695557,11454,31,0.06441123485565185,0.08603822214188374,369.48387096774195,16.042749927851478,5927.537344310026,1,9_stealth
34.5217821598053,13521,76,0.46029042879740395,1.716001847323489,177.9078947368421,2.201508590958232,391.66575866245074,1,9_stealth
21.902240991592407,6982,21,1.0951120495796203,11.321526139324497,332.4761904761905,0.9588059965216003,318.7801651292292,1,9_stealth
21.542392015457153,11089,58,0.3779367020255641,1.3857246519261233,191.18965517241378,2.692365822624697,514.752493225608,1,9_stealth
0.006098031997680664,368,2,0.006098031997680664,0.0,184.0,327.9746647378504,60347.33831176448,1,9_stealth
0.005851030349731445,307,2,0.005851030349731445,0.0,153.5,341.8201377286989,52469.391141355285,1,9_stealth
11.1909339427948,14653,33,0.3497166857123375,2.8401423372919345,444.030303030303,2.9488155473607103,1309.363461075045,1,9_stealth
1.4292559623718262,25269,35,0.042036940069759596,0.009114294159576038,721.9714285714285,24.488265868010156,17679.828291964248,1,9_stealth
0.0317990779876709,156,2,0.0317990779876709,0.0,78.0,62.8949053420806,4905.8026166822865,1,9_stealth
0.006291866302490234,156,2,0.006291866302490234,0.0,78.0,317.8707086017431,24793.915270935962,1,9_stealth
1.8426649570465088,8244,34,0.05583833203171239,0.006927849430453463,242.47058823529412,18.451536656178913,4473.954946868793,1,9_stealth
0.7846131324768066,6380,13,0.06538442770640056,0.012816653103734485,490.7692307692308,16.56867500925277,8131.39588915636,1,9_stealth
0.6111490726470947,7097,17,0.03819681704044342,0.004362743420020854,417.47058823529414,27.816453891302185,11612.55136862186,0,10_random
0.3037850856781006,12569,19,0.016876949204338923,0.0013997404232445677,661.5263157894736,62.54421594657529,41374.644749079205,0,10_random
0.7461199760437012,8708,17,0.04663249850273132,0.014888819431710054,512.2352941176471,22.78453941166734,11671.04524687054,0,10_random
0.8848459720611572,11698,20,0.04657084063479775,0.008719135544908435,584.9,22.60280391333202,13220.3800089079,0,10_random
0.36168503761291504,14040,27,0.013910962985112118,0.0018124279258919438,520.0,74.65058598552291,38818.30471247191,0,10_random
0.33272409439086914,9465,18,0.019572005552404067,0.0020723892762661046,525.8333333333334,54.09887742861934,28446.993047882333,0,10_random
9.429518938064575,11191,21,0.47147594690322875,3.552798549571449,532.9047619047619,2.227048923485198,1186.8049763201357,0,10_random
0.7097859382629395,36688,42,0.01731185215275462,0.0022259789343920446,873.5238095238095,59.172769895648656,51688.82337932281,0,10_random
0.7000408172607422,36576,42,0.017074166274652247,0.0022713469335640312,870.8571428571429,59.99650158164475,52248.3819488152,0,10_random
0.10857009887695312,674,3,0.05428504943847656,0.0015152431742535555,224.66666666666666,27.631917360598713,6207.970767014511,0,10_random
0.006162166595458984,612,2,0.006162166595458984,0.0,306.0,324.56117000696435,99315.71802213108,0,10_random
23.00705099105835,2868,30,0.7933465858985638,0.10272179204836596,95.6,1.3039480814668272,124.65743658822868,0,10_random
1.9348649978637695,392,5,0.4837162494659424,0.6363246512640046,78.4,2.5841596212244062,202.59811430399344,0,10_random
379.9080650806427,5848,76,5.065440867741903,67.9156073981361,76.94736842105263,0.20004839850890652,15.393197822106385,0,10_random
0.006270885467529297,314,2,0.006270885467529297,0.0,157.0,318.9342255341799,50072.67340886625,0,10_random
1.7556309700012207,6838,23,0.07980140772732822,0.01512792805653706,297.30434782608694,13.100703048080776,3894.8959757728844,0,10_random
381.68674302101135,9878,111,3.469879482009194,21.582316354363833,88.990990990991,0.2908143969618814,25.879861380085263,0,10_random
30.06945300102234,13335,73,0.4176312916808658,1.081681669974547,182.67123287671234,2.427712935034703,443.473314913531,0,10_random
360.23824191093445,3887,52,7.063494939430087,158.3182119447196,74.75,0.144348916772852,10.790081528770687,0,10_random
371.3757119178772,8148,84,4.4744061676852676,40.49529932881207,97.0,0.2261860356085296,21.94004545402737,0,10_random
0.006617069244384766,164,2,0.006617069244384766,0.0,82.0,302.24861281256756,24784.38625063054,0,10_random
5.773560047149658,6966,20,0.3038715814289294,1.428810511471688,348.3,3.4640672023275787,1206.5346065706956,0,10_random
0.020374059677124023,314,2,0.020374059677124023,0.0,157.0,98.1640395529811,15411.754209818033,0,10_random
0.9344758987426758,9083,20,0.0491829420390882,0.006243499771876122,454.15,21.40237113328414,9719.886850180994,0,10_random
360.15344882011414,69008,190,1.9055738032810272,33.89827962621512,363.2,0.5275529100788906,191.60721694065307,0,10_random
0.005633831024169922,174,2,0.005633831024169922,0.0,87.0,354.99822259839186,30884.845366060094,0,10_random
1.7974629402160645,6944,18,0.10573311413035673,0.10983481945609018,385.77777777777777,10.014114670890686,3863.2229041480514,0,10_random
6.213032960891724,6966,20,0.3270017347837749,1.6398561213103267,348.3,3.219039738866846,1121.1915410473223,0,10_random
0.006008148193359375,156,2,0.006008148193359375,0.0,78.0,332.88126984126984,25964.73904761905,0,10_random
1.8010749816894531,8243,34,0.054578029748165245,0.006884154865705793,242.44117647058823,18.87761494977136,4576.711177381333,0,10_random
330.2498300075531,1255,19,18.347212778197395,462.5506608781155,66.05263157894737,0.057532202210567235,3.800153356540099,0,10_random
13.659258842468262,13698,42,0.33315265469434785,2.5058167511807237,326.14285714285717,3.0748374040190964,1002.8362561965139,0,10_random
39.168747901916504,110576,163,0.24178239445627472,2.030619886670555,678.3803680981595,4.161480995210074,2823.067009364105,0,10_random
0.007754087448120117,202,2,0.007754087448120117,0.0,101.0,257.9284813824063,26050.776619623037,0,10_random
7.260806083679199,30680,42,0.17709283130924877,0.886352631656597,730.4761904761905,5.784481711253434,4225.426164315604,0,10_random
205.60872197151184,97657,134,1.545930240387307,50.96205077631146,728.7835820895523,0.6517233253293914,474.96525956486846,0,10_random
75.16999006271362,3736,17,4.698124378919601,130.34616822449283,219.76470588235293,0.22615408071515053,49.70068503245896,0,10_random
59.536306858062744,7166,75,0.8045446872711182,0.09897315363339909,95.54666666666667,1.2597355119591713,120.36352904932563,0,10_random
0.042324066162109375,162,3,0.021162033081054688,0.0004442364575538704,54.0,70.88165840468679,3827.609553853087,0,10_random
0.041723012924194336,162,3,0.020861506462097168,0.00043233236000617126,54.0,71.90276515865806,3882.749318567535,0,10_random
202.50388193130493,845,14,15.577221687023457,419.37518303626825,60.357142857142854,0.06913447715905613,4.1727595142430305,0,10_random
2.5886940956115723,30625,41,0.0647173523902893,0.07893036648583732,746.9512195121952,15.838101562291335,11830.289276711515,0,10_random
5.816053867340088,6912,19,0.323114103741116,1.3287308741396915,363.7894736842105,3.2668198117445315,1188.4346599356948,0,10_random
0.009158134460449219,349,2,0.009158134460449219,0.0,174.5,218.38508799333542,38108.19785483703,0,10_random
0.00876617431640625,278,2,0.00876617431640625,0.0,139.0,228.1496953872933,31712.807658833768,0,10_random
30.389644145965576,13846,34,0.9208983074535023,7.0705889778054285,407.2352941176471,1.1188021760535727,455.61573322464017,0,10_random
39.39852595329285,9277,23,1.7908420887860386,17.938594299275504,403.3478260869565,0.5837781856932063,235.4656621163424,0,10_random
30.0475070476532,13964,80,0.38034819047662277,1.0465647397710833,174.55,2.662450494582653,464.730733829402,0,10_random
1.1673688888549805,20427,29,0.041691746030535014,0.009536396662203782,704.3793103448276,24.842190225272144,17498.32481833221,0,10_random
39.14635896682739,24416,40,1.0037527940212152,34.93225660507991,610.4,1.0218063967046331,623.710624548508,0,10_random
198.973130941391,845,14,15.305625457030077,416.45331390260526,60.357142857142854,0.070361258998954,4.246804561008295,0,10_random
0.0221560001373291,208,2,0.0221560001373291,0.0,104.0,90.26900106532945,9387.976110794263,0,10_random
3.271247148513794,13885,25,0.13630196452140808,0.26856646710960924,555.4,7.6423452172845145,4244.558533679819,0,10_random
21.708345890045166,7104,23,0.986742995002053,4.843154289166993,308.8695652173913,1.0595003468480364,327.2474114786283,0,10_random
3.209569215774536,6966,20,0.16892469556708084,0.32065848687842297,348.3,6.2313658486326124,2170.384725078739,0,10_random
7.378551006317139,6944,18,0.4340324121363023,2.5222837505008653,385.77777777777777,2.4395033638161907,941.1061865744239,0,10_random
0.005883932113647461,307,2,0.005883932113647461,0.0,153.5,339.9087483285384,52175.99286843065,0,10_random
23.984778881072998,378,7,3.9974631468454995,16.764143509822187,54.0,0.29185176293302745,15.759995198383482,0,10_random
6.745870113372803,30733,43,0.16061595508030482,0.7372998465082128,714.7209302325581,6.374270372439893,4555.824450144075,0,10_random
4.518822908401489,6966,20,0.23783278465270996,0.7798273380270937,348.3,4.425931355445593,1541.5518911017,0,10_random
6.8671300411224365,6965,20,0.3614278969011809,1.881594839980646,348.25,2.9124248237959662,1014.2519448869454,0,10_random
30.037008047103882,12359,76,0.40049344062805176,1.1833270106922629,162.6184210526316,2.5302120597636484,411.4590900870912,0,10_random
6.167946100234985,13994,27,0.23722869616288406,1.1535364955564074,518.2962962962963,4.377470159632452,2268.8265708850568,0,10_random
6.211193084716797,30627,41,0.15527982711791993,0.717529262947898,747.0,6.600986226122034,4930.936710913159,0,10_random
0.00711512565612793,174,2,0.00711512565612793,0.0,87.0,281.0913111952552,24454.9440739872,0,10_random
3.8950791358947754,6945,18,0.22912230211145737,0.6810831199152896,385.8333333333333,4.62121548035379,1783.018972836504,0,10_random
0.006464958190917969,415,2,0.006464958190917969,0.0,207.5,309.3600826080543,64192.21714117126,0,10_random
2.395724058151245,63543,69,0.035231236149283016,0.051883706267071915,920.9130434782609,28.80131364262651,26523.505402803134,0,10_random
4.9146568775177,13776,23,0.22339349443262274,0.8683238787523038,598.9565217391304,4.6798790990301775,2803.044107314771,0,10_random
7.301003932952881,13778,23,0.33186381513422186,2.0505215043419156,599.0434782608696,3.15025169294734,1887.1377315403674,0,10_random
59.59371209144592,7370,77,0.7841277906769201,0.10346154615738003,95.71428571428571,1.2920826257952234,123.67076561182853,0,10_random
30.247650861740112,15174,78,0.3928266345680534,1.2127967190028905,194.53846153846155,2.578712652977004,501.65879225991097,0,10_random
0.039156198501586914,238,2,0.039156198501586914,0.0,119.0,51.07748138315686,6078.220284595666,0,10_random
0.005525112152099609,238,2,0.005525112152099609,0.0,119.0,361.9836023129369,43076.04867523949,0,10_random
39.800344944000244,6987,23,1.8091065883636475,16.712948620891325,303.7826086956522,0.5778844387494979,175.55124232794532,0,10_random
5.873439073562622,13724,22,0.27968757493155344,1.2988859522860257,623.8181818181819,3.7456760382559944,2336.6208158647846,0,10_random
0.04468703269958496,121,2,0.04468703269958496,0.0,60.5,44.755712768965644,2707.7206225224218,0,10_random
0.0053958892822265625,222,2,0.0053958892822265625,0.0,111.0,370.6525273948392,41142.43054082715,0,10_random
0.008274078369140625,172,2,0.008274078369140625,0.0,86.0,241.71876440756108,20787.813739050252,0,10_random
22.02045702934265,11457,31,0.7340152343114217,15.232010127640898,369.5806451612903,1.407781862051816,520.2889288234728,0,10_random
5.934174060821533,13887,25,0.24725725253423056,1.173074475498557,555.48,4.212886198444097,2340.174025511727,0,10_random
0.006543159484863281,316,2,0.006543159484863281,0.0,158.0,305.66273138026526,48294.711558081915,0,10_random
1.2594079971313477,21202,34,0.03816387870094993,0.008242672111265786,623.5882352941177,26.996811261675695,16834.89389323671,0,10_random
5.2935168743133545,6854,20,0.2786061512796502,0.6563658080324923,342.7,3.778206525995875,1294.7913764587863,0,10_random
0.006513118743896484,512,2,0.006513118743896484,0.0,256.0,307.07255289552677,78610.57354125485,0,10_random
